MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_06,6.79,46.48,0.4418,0.4502,0.042,73,106,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_07,11.62,46.4,0.4438,0.4481,0.0466,82,122,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_08,6.84,46.8,0.4454,0.4545,0.0632,80,111,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_09,9.97,46.66,0.4451,0.5031,0.0487,81,117,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_10,6.35,46.49,0.4437,0.4438,0.055,89,125,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_11,10.05,46.55,0.4459,0.4624,0.0699,83,118,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_12,6.14,46.1,0.4434,0.3979,0.0503,98,140,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_13,9.92,46.16,0.4455,0.4396,0.0588,82,138,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_14,6.06,46.21,0.4452,0.4365,0.0628,82,130,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_15,5.87,46.29,0.4442,0.439,0.0536,82,130,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_16,5.79,46.49,0.4453,0.4593,0.0682,81,125,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_17,6.15,46.41,0.4471,0.4042,0.0719,106,178,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_18,11.3,46.23,0.4467,0.4229,0.0564,119,188,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,4,model_4_multimer_v3_p1_230426_192010_recycled_19,12.11,46.52,0.4462,0.3591,0.0659,100,156,MYD88_G3X9J0_x1_4,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916,7.081,48.16,0.4592,0.3225,0.0526,120,209,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_00,9999,46.08,0.4564,0.31,0.0954,161,263,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_01,85.11,46.89,0.4596,0.3843,0.0688,96,159,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_02,21.17,47.7,0.4509,0.3268,0.0439,89,134,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_03,11.66,47.62,0.4498,0.3876,0.0296,83,157,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_04,8.7,47.33,0.4487,0.2534,0.0528,125,243,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_05,9.59,47.99,0.4521,0.2902,0.0535,126,219,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_06,10.53,47.9,0.456,0.2886,0.0578,115,181,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_07,9.76,47.85,0.4555,0.2698,0.0658,128,225,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_08,9.62,48.09,0.4573,0.2639,0.0522,110,192,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_09,10.13,48.06,0.456,0.257,0.0556,113,194,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_10,9.36,48.49,0.4576,0.3149,0.049,128,238,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_11,9.72,48.24,0.4562,0.2816,0.0492,117,217,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_12,12.27,48.46,0.458,0.2946,0.0422,110,185,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_13,11.29,48.02,0.454,0.2668,0.0493,135,228,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_14,10.41,48.16,0.4565,0.2897,0.0458,137,235,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_15,9.77,47.87,0.4521,0.2861,0.0485,146,292,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_16,6.99,48.23,0.456,0.3011,0.047,121,205,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_17,11.57,47.99,0.4539,0.3098,0.054,152,256,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_18,8.63,48.22,0.459,0.3437,0.0541,115,206,MYD88_G3X9J0_x1_5,1,2
MYD88_G3X9J0_x1,5,model_5_multimer_v3_p1_230426_299916_recycled_19,7.49,47.97,0.4558,0.2732,0.1041,149,264,MYD88_G3X9J0_x1_5,1,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247,3.118,67.03,0.2489,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_00,9999,66.9,0.2647,0.0651,0.0033,21,20,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_01,174.37,64.98,0.248,0.0142,2e-04,9,6,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_02,73.29,65.01,0.2445,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_03,15.06,64.46,0.2425,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_04,15.54,65.29,0.2455,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_05,17.19,65.96,0.2466,0.0102,0,7,5,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_06,6.57,66.4,0.247,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_07,5.19,66.42,0.2479,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_08,4.82,66.76,0.2484,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_09,4.76,67.08,0.2484,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_10,4.5,66.66,0.2485,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_11,3.05,67.53,0.2495,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_12,2.89,67.31,0.2482,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_13,3.22,66.87,0.249,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_14,4.11,66.75,0.2487,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_15,3.28,66.9,0.2493,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_16,2.57,67.19,0.2478,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_17,3.17,66.56,0.2487,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_18,3.92,66.95,0.2482,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,1,model_1_multimer_v3_p1_230425_958247_recycled_19,3.26,66.99,0.2488,0,0,0,0,MYD88_G5E861_x1_1,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772,6.579,65.9,0.2484,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_00,9999,64.55,0.245,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_01,169.18,63.42,0.2474,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_02,41.65,67.06,0.245,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_03,28.62,67.34,0.2467,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_04,13.51,67.75,0.2481,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_05,7.16,68.08,0.2483,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_06,6.56,68.27,0.2472,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_07,4.46,67.52,0.247,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_08,4.29,63.78,0.2467,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_09,40.64,61.23,0.247,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_10,19.67,60.77,0.2477,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_11,13.82,64.48,0.2472,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_12,12.57,64.89,0.2483,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_13,6.56,64.23,0.2499,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_14,8.07,61.25,0.2487,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_15,9.39,61.88,0.2498,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_16,12.49,62.62,0.2497,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_17,4.81,61.12,0.2501,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_18,4.9,65.07,0.2479,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,2,model_2_multimer_v3_p1_230425_668772_recycled_19,8.27,65.58,0.2475,0,0,0,0,MYD88_G5E861_x1_2,2,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439,4.892,62.13,0.3103,0.1416,0.0163,25,28,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_00,9999,59.33,0.2401,0,0,0,0,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_01,106.55,61.15,0.2431,0,0,0,0,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_02,15.16,62.47,0.2454,0,0,0,0,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_03,9.08,63.27,0.2452,0,0,0,0,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_04,8.5,64.08,0.2451,0,0,0,0,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_05,6.67,59.9,0.2432,0.046,2e-04,18,17,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_06,54.78,60.15,0.2591,0,0,0,0,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_07,21.57,59.99,0.2702,0.0354,2e-04,14,16,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_08,5.96,61.43,0.2715,0.0029,0,4,2,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_09,9.49,61.32,0.282,0.1297,0.0047,23,22,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_10,6.77,61.13,0.295,0.1004,0.0061,23,24,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_11,4.44,60.61,0.2977,0.1883,0.0182,28,30,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_12,4.28,61.77,0.3165,0.1816,0.0249,27,28,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_13,5.09,61.39,0.3191,0.2438,0.0502,33,36,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_14,7.3,61.69,0.3261,0.2635,0.0501,33,34,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_15,9.05,61.19,0.3122,0.2626,0.0498,37,39,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_16,4.74,61.93,0.3268,0.267,0.0483,32,33,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_17,3.47,61.16,0.321,0.279,0.0616,37,39,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_18,8.71,62.07,0.32,0.2236,0.0383,31,32,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,3,model_3_multimer_v3_p1_230426_713439_recycled_19,11.27,61.14,0.3075,0.2631,0.0454,35,37,MYD88_G5E861_x1_3,1,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999,2.835,57.45,0.2448,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_00,9999,49.84,0.2486,0.0202,1e-04,9,7,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_01,105.21,54.88,0.2447,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_02,19.83,55.84,0.2418,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_03,23.75,56.7,0.2421,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_04,8.55,56.37,0.243,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_05,7.38,55.54,0.2428,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_06,13.15,56.04,0.2429,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_07,6.99,55.66,0.2438,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_08,5.46,56.25,0.2432,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_09,6.37,55.42,0.2441,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_10,11.6,55.23,0.2456,0.0139,2e-04,7,5,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_11,8.34,55.32,0.2649,0.2767,0.0589,54,69,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_12,11.92,56.25,0.2539,0.173,0.0184,35,39,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_13,5.9,55.82,0.2495,0.0292,8e-04,19,14,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_14,5.94,56.51,0.2478,0.0067,1e-04,8,4,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_15,4.25,57.16,0.2459,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_16,5.44,57.45,0.2458,0,0,0,0,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_17,3.52,57,0.2483,0.0165,4e-04,9,7,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_18,4.16,56.87,0.2479,0.013,2e-04,7,5,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,4,model_4_multimer_v3_p1_230426_961999_recycled_19,3.73,57.54,0.2465,0.003,0,3,2,MYD88_G5E861_x1_4,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882,2.991,64.68,0.247,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_00,9999,60.55,0.2369,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_01,131.9,60.72,0.244,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_02,13.2,62.8,0.2462,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_03,13.8,63.07,0.2473,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_04,9.3,64.18,0.2468,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_05,5.81,64.64,0.2453,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_06,8.43,64.22,0.2459,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_07,4.72,64.39,0.2454,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_08,3.98,64.45,0.2454,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_09,3.88,64.35,0.2458,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_10,2.98,64.49,0.245,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_11,2.6,65.01,0.2463,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_12,2.92,64.74,0.2465,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_13,3.54,64.77,0.2464,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_14,4.66,65.33,0.2461,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_15,4.7,64.26,0.2465,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_16,6.2,64.54,0.2463,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_17,4.85,64.77,0.247,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_18,3.62,64.43,0.2469,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E861_x1,5,model_5_multimer_v3_p1_230426_490882_recycled_19,3.78,64.46,0.2464,0,0,0,0,MYD88_G5E861_x1_5,2,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317,7.267,48.9,0.2492,0.3286,0.0173,65,110,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_00,9999,47.95,0.2521,0.1821,0.0218,99,145,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_01,74.45,49.34,0.2584,0.2154,0.0175,64,77,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_02,14.99,49.06,0.2527,0.2556,0.028,93,134,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_03,16.52,49.17,0.255,0.2421,0.0206,73,97,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_04,10.2,48.75,0.2535,0.2529,0.0186,69,98,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_05,8.2,48.59,0.2532,0.2043,0.0121,53,68,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_06,7.56,48.85,0.253,0.1924,0.017,65,73,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_07,5.23,48.58,0.2518,0.2183,0.018,69,78,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_08,5.54,48.88,0.2517,0.1947,0.0199,73,94,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_09,7.04,48.63,0.2548,0.2081,0.0285,99,162,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_10,4.75,48.86,0.2546,0.2762,0.0278,97,173,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_11,3.86,48.73,0.2537,0.2722,0.0287,95,154,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_12,4.05,48.55,0.2527,0.324,0.0244,82,127,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_13,5.12,48.53,0.2506,0.3097,0.0243,81,117,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_14,8.46,48.98,0.25,0.2727,0.0206,71,93,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_15,8.46,48.99,0.2476,0.2913,0.019,68,98,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_16,7.33,49.18,0.2483,0.2748,0.02,75,103,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_17,7.16,48.89,0.2498,0.2873,0.018,64,92,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_18,4.91,49.21,0.2494,0.3213,0.0165,63,99,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,1,model_1_multimer_v3_p1_230424_449317_recycled_19,6.89,49.02,0.2481,0.3582,0.0142,57,108,MYD88_G5E869_x1_1,1,2
MYD88_G5E869_x1,2,model_2_multimer_v3_p1_230428_015718,7.368,48.44,0.2499,0.2014,0.0221,90,119,MYD88_G5E869_x1_2,1,2
MYD88_G5E869_x1,2,model_2_multimer_v3_p1_230428_015718_recycled_00,9999,47.16,0.2505,0.2914,0.0304,113,219,MYD88_G5E869_x1_2,1,2
MYD88_G5E869_x1,2,model_2_multimer_v3_p1_230428_015718_recycled_01,82.66,47.16,0.2429,0.273,0.0226,87,179,MYD88_G5E869_x1_2,1,2
MYD88_G5E869_x1,2,model_2_multimer_v3_p1_230428_015718_recycled_02,17.67,47.78,0.2442,0.2694,0.0167,64,88,MYD88_G5E869_x1_2,1,2
MYD88_G5E869_x1,2,model_2_multimer_v3_p1_230428_015718_recycled_03,11.01,48.12,0.2502,0.3093,0.0224,80,139,MYD88_G5E869_x1_2,1,2
